parish,precinct,office,district,party,candidate,votes
East Baton Rouge,01 059,U.S. House,6,N,"Richard ""RPT"" Torregano",82
East Baton Rouge,01 060 A,U.S. House,6,R,"William ""Bill"" Cassidy",351
East Baton Rouge,01 060 A,U.S. House,6,L,"Rufus Holt Craig, Jr.",70
East Baton Rouge,01 060 A,U.S. House,6,N,"Richard ""RPT"" Torregano",60
East Baton Rouge,01 060 B,U.S. House,6,R,"William ""Bill"" Cassidy",372
East Baton Rouge,01 060 B,U.S. House,6,L,"Rufus Holt Craig, Jr.",63
East Baton Rouge,01 060 B,U.S. House,6,N,"Richard ""RPT"" Torregano",54
East Baton Rouge,01 064,U.S. House,6,R,"William ""Bill"" Cassidy",234
East Baton Rouge,01 064,U.S. House,6,L,"Rufus Holt Craig, Jr.",96
East Baton Rouge,01 064,U.S. House,6,N,"Richard ""RPT"" Torregano",28
East Baton Rouge,01 065,U.S. House,6,R,"William ""Bill"" Cassidy",339
East Baton Rouge,01 065,U.S. House,6,L,"Rufus Holt Craig, Jr.",83
East Baton Rouge,01 065,U.S. House,6,N,"Richard ""RPT"" Torregano",69
East Baton Rouge,01 066 A,U.S. House,6,R,"William ""Bill"" Cassidy",230
East Baton Rouge,01 066 A,U.S. House,6,L,"Rufus Holt Craig, Jr.",55
East Baton Rouge,01 066 A,U.S. House,6,N,"Richard ""RPT"" Torregano",67
East Baton Rouge,01 066 B,U.S. House,6,R,"William ""Bill"" Cassidy",267
East Baton Rouge,01 066 B,U.S. House,6,L,"Rufus Holt Craig, Jr.",56
East Baton Rouge,01 066 B,U.S. House,6,N,"Richard ""RPT"" Torregano",64
East Baton Rouge,01 068,U.S. House,6,R,"William ""Bill"" Cassidy",112
East Baton Rouge,01 068,U.S. House,6,L,"Rufus Holt Craig, Jr.",42
East Baton Rouge,01 068,U.S. House,6,N,"Richard ""RPT"" Torregano",56
East Baton Rouge,01 069 A,U.S. House,6,R,"William ""Bill"" Cassidy",355
East Baton Rouge,01 069 A,U.S. House,6,L,"Rufus Holt Craig, Jr.",79
East Baton Rouge,01 069 A,U.S. House,6,N,"Richard ""RPT"" Torregano",66
East Baton Rouge,01 069 B,U.S. House,6,R,"William ""Bill"" Cassidy",351
East Baton Rouge,01 069 B,U.S. House,6,L,"Rufus Holt Craig, Jr.",78
East Baton Rouge,01 069 B,U.S. House,6,N,"Richard ""RPT"" Torregano",75
East Baton Rouge,01 070 A,U.S. House,6,R,"William ""Bill"" Cassidy",234
East Baton Rouge,01 070 A,U.S. House,6,L,"Rufus Holt Craig, Jr.",109
East Baton Rouge,01 070 A,U.S. House,6,N,"Richard ""RPT"" Torregano",94
East Baton Rouge,01 070 B,U.S. House,6,R,"William ""Bill"" Cassidy",213
East Baton Rouge,01 070 B,U.S. House,6,L,"Rufus Holt Craig, Jr.",100
East Baton Rouge,01 070 B,U.S. House,6,N,"Richard ""RPT"" Torregano",119
East Baton Rouge,01 071 A,U.S. House,6,R,"William ""Bill"" Cassidy",358
East Baton Rouge,01 071 A,U.S. House,6,L,"Rufus Holt Craig, Jr.",52
East Baton Rouge,01 071 A,U.S. House,6,N,"Richard ""RPT"" Torregano",59
East Baton Rouge,01 071 B,U.S. House,6,R,"William ""Bill"" Cassidy",273
East Baton Rouge,01 071 B,U.S. House,6,L,"Rufus Holt Craig, Jr.",63
East Baton Rouge,01 071 B,U.S. House,6,N,"Richard ""RPT"" Torregano",59
East Baton Rouge,01 072 A,U.S. House,6,R,"William ""Bill"" Cassidy",382
East Baton Rouge,01 072 A,U.S. House,6,L,"Rufus Holt Craig, Jr.",50
East Baton Rouge,01 072 A,U.S. House,6,N,"Richard ""RPT"" Torregano",47
East Baton Rouge,01 072 B,U.S. House,6,R,"William ""Bill"" Cassidy",348
East Baton Rouge,01 072 B,U.S. House,6,L,"Rufus Holt Craig, Jr.",45
East Baton Rouge,01 072 B,U.S. House,6,N,"Richard ""RPT"" Torregano",35
East Baton Rouge,01 073 A,U.S. House,6,R,"William ""Bill"" Cassidy",282
East Baton Rouge,01 073 A,U.S. House,6,L,"Rufus Holt Craig, Jr.",76
East Baton Rouge,01 073 A,U.S. House,6,N,"Richard ""RPT"" Torregano",80
East Baton Rouge,01 073 B,U.S. House,6,R,"William ""Bill"" Cassidy",269
East Baton Rouge,01 073 B,U.S. House,6,L,"Rufus Holt Craig, Jr.",72
East Baton Rouge,01 073 B,U.S. House,6,N,"Richard ""RPT"" Torregano",64
East Baton Rouge,01 074 A,U.S. House,6,R,"William ""Bill"" Cassidy",361
East Baton Rouge,01 074 A,U.S. House,6,L,"Rufus Holt Craig, Jr.",17
East Baton Rouge,01 074 A,U.S. House,6,N,"Richard ""RPT"" Torregano",12
East Baton Rouge,01 074 B,U.S. House,6,R,"William ""Bill"" Cassidy",384
East Baton Rouge,01 074 B,U.S. House,6,L,"Rufus Holt Craig, Jr.",42
East Baton Rouge,01 074 B,U.S. House,6,N,"Richard ""RPT"" Torregano",25
East Baton Rouge,01 075 A,U.S. House,6,R,"William ""Bill"" Cassidy",365
East Baton Rouge,01 075 A,U.S. House,6,L,"Rufus Holt Craig, Jr.",62
East Baton Rouge,01 075 A,U.S. House,6,N,"Richard ""RPT"" Torregano",45
East Baton Rouge,01 075 B,U.S. House,6,R,"William ""Bill"" Cassidy",303
East Baton Rouge,01 075 B,U.S. House,6,L,"Rufus Holt Craig, Jr.",49
East Baton Rouge,01 075 B,U.S. House,6,N,"Richard ""RPT"" Torregano",26
East Baton Rouge,01 078 A,U.S. House,6,R,"William ""Bill"" Cassidy",146
East Baton Rouge,01 078 A,U.S. House,6,L,"Rufus Holt Craig, Jr.",79
East Baton Rouge,01 078 A,U.S. House,6,N,"Richard ""RPT"" Torregano",92
East Baton Rouge,01 078 B,U.S. House,6,R,"William ""Bill"" Cassidy",154
East Baton Rouge,01 078 B,U.S. House,6,L,"Rufus Holt Craig, Jr.",62
East Baton Rouge,01 078 B,U.S. House,6,N,"Richard ""RPT"" Torregano",62
East Baton Rouge,01 080 A,U.S. House,6,R,"William ""Bill"" Cassidy",398
East Baton Rouge,01 080 A,U.S. House,6,L,"Rufus Holt Craig, Jr.",73
East Baton Rouge,01 080 A,U.S. House,6,N,"Richard ""RPT"" Torregano",53
East Baton Rouge,01 080 B,U.S. House,6,R,"William ""Bill"" Cassidy",438
East Baton Rouge,01 080 B,U.S. House,6,L,"Rufus Holt Craig, Jr.",58
East Baton Rouge,01 080 B,U.S. House,6,N,"Richard ""RPT"" Torregano",51
East Baton Rouge,01 081 A,U.S. House,6,R,"William ""Bill"" Cassidy",209
East Baton Rouge,01 081 A,U.S. House,6,L,"Rufus Holt Craig, Jr.",98
East Baton Rouge,01 081 A,U.S. House,6,N,"Richard ""RPT"" Torregano",91
East Baton Rouge,01 081 B,U.S. House,6,R,"William ""Bill"" Cassidy",184
East Baton Rouge,01 081 B,U.S. House,6,L,"Rufus Holt Craig, Jr.",82
East Baton Rouge,01 081 B,U.S. House,6,N,"Richard ""RPT"" Torregano",95
East Baton Rouge,01 082 A,U.S. House,6,R,"William ""Bill"" Cassidy",213
East Baton Rouge,01 082 A,U.S. House,6,L,"Rufus Holt Craig, Jr.",86
East Baton Rouge,01 082 A,U.S. House,6,N,"Richard ""RPT"" Torregano",108
East Baton Rouge,01 082 B,U.S. House,6,R,"William ""Bill"" Cassidy",208
East Baton Rouge,01 082 B,U.S. House,6,L,"Rufus Holt Craig, Jr.",76
East Baton Rouge,01 082 B,U.S. House,6,N,"Richard ""RPT"" Torregano",88
East Baton Rouge,01 083 A,U.S. House,6,R,"William ""Bill"" Cassidy",174
East Baton Rouge,01 083 A,U.S. House,6,L,"Rufus Holt Craig, Jr.",52
East Baton Rouge,01 083 A,U.S. House,6,N,"Richard ""RPT"" Torregano",65
East Baton Rouge,01 083 B,U.S. House,6,R,"William ""Bill"" Cassidy",178
East Baton Rouge,01 083 B,U.S. House,6,L,"Rufus Holt Craig, Jr.",59
East Baton Rouge,01 083 B,U.S. House,6,N,"Richard ""RPT"" Torregano",45
East Baton Rouge,01 087 A,U.S. House,6,R,"William ""Bill"" Cassidy",392
East Baton Rouge,01 087 A,U.S. House,6,L,"Rufus Holt Craig, Jr.",79
East Baton Rouge,01 087 A,U.S. House,6,N,"Richard ""RPT"" Torregano",67
East Baton Rouge,01 087 B,U.S. House,6,R,"William ""Bill"" Cassidy",342
East Baton Rouge,01 087 B,U.S. House,6,L,"Rufus Holt Craig, Jr.",66
East Baton Rouge,01 087 B,U.S. House,6,N,"Richard ""RPT"" Torregano",55
East Baton Rouge,01 088 A,U.S. House,6,R,"William ""Bill"" Cassidy",159
East Baton Rouge,01 088 A,U.S. House,6,L,"Rufus Holt Craig, Jr.",81
East Baton Rouge,01 088 A,U.S. House,6,N,"Richard ""RPT"" Torregano",98
East Baton Rouge,01 088 B,U.S. House,6,R,"William ""Bill"" Cassidy",159
East Baton Rouge,01 088 B,U.S. House,6,L,"Rufus Holt Craig, Jr.",105
East Baton Rouge,01 088 B,U.S. House,6,N,"Richard ""RPT"" Torregano",93
East Baton Rouge,01 088 C,U.S. House,6,R,"William ""Bill"" Cassidy",196
East Baton Rouge,01 088 C,U.S. House,6,L,"Rufus Holt Craig, Jr.",93
East Baton Rouge,01 088 C,U.S. House,6,N,"Richard ""RPT"" Torregano",130
East Baton Rouge,01 089,U.S. House,6,R,"William ""Bill"" Cassidy",526
East Baton Rouge,01 089,U.S. House,6,L,"Rufus Holt Craig, Jr.",47
East Baton Rouge,01 089,U.S. House,6,N,"Richard ""RPT"" Torregano",26
East Baton Rouge,01 090 A,U.S. House,6,R,"William ""Bill"" Cassidy",383
East Baton Rouge,01 090 A,U.S. House,6,L,"Rufus Holt Craig, Jr.",58
East Baton Rouge,01 090 A,U.S. House,6,N,"Richard ""RPT"" Torregano",65
East Baton Rouge,01 090 B,U.S. House,6,R,"William ""Bill"" Cassidy",378
East Baton Rouge,01 090 B,U.S. House,6,L,"Rufus Holt Craig, Jr.",65
East Baton Rouge,01 090 B,U.S. House,6,N,"Richard ""RPT"" Torregano",67
East Baton Rouge,01 097,U.S. House,6,R,"William ""Bill"" Cassidy",263
East Baton Rouge,01 097,U.S. House,6,L,"Rufus Holt Craig, Jr.",65
East Baton Rouge,01 097,U.S. House,6,N,"Richard ""RPT"" Torregano",78
East Baton Rouge,01 098 A,U.S. House,6,R,"William ""Bill"" Cassidy",463
East Baton Rouge,01 098 A,U.S. House,6,L,"Rufus Holt Craig, Jr.",65
East Baton Rouge,01 098 A,U.S. House,6,N,"Richard ""RPT"" Torregano",72
East Baton Rouge,01 098 B,U.S. House,6,R,"William ""Bill"" Cassidy",470
East Baton Rouge,01 098 B,U.S. House,6,L,"Rufus Holt Craig, Jr.",69
East Baton Rouge,01 098 B,U.S. House,6,N,"Richard ""RPT"" Torregano",50
East Baton Rouge,01 099 A,U.S. House,6,R,"William ""Bill"" Cassidy",516
East Baton Rouge,01 099 A,U.S. House,6,L,"Rufus Holt Craig, Jr.",75
East Baton Rouge,01 099 A,U.S. House,6,N,"Richard ""RPT"" Torregano",42
East Baton Rouge,01 099 B,U.S. House,6,R,"William ""Bill"" Cassidy",540
East Baton Rouge,01 099 B,U.S. House,6,L,"Rufus Holt Craig, Jr.",66
East Baton Rouge,01 099 B,U.S. House,6,N,"Richard ""RPT"" Torregano",53
East Baton Rouge,01 102 A,U.S. House,6,R,"William ""Bill"" Cassidy",248
East Baton Rouge,01 102 A,U.S. House,6,L,"Rufus Holt Craig, Jr.",111
East Baton Rouge,01 102 A,U.S. House,6,N,"Richard ""RPT"" Torregano",61
East Baton Rouge,01 102 B,U.S. House,6,R,"William ""Bill"" Cassidy",230
East Baton Rouge,01 102 B,U.S. House,6,L,"Rufus Holt Craig, Jr.",131
East Baton Rouge,01 102 B,U.S. House,6,N,"Richard ""RPT"" Torregano",77
East Baton Rouge,01 103 A,U.S. House,6,R,"William ""Bill"" Cassidy",439
East Baton Rouge,01 103 A,U.S. House,6,L,"Rufus Holt Craig, Jr.",58
East Baton Rouge,01 103 A,U.S. House,6,N,"Richard ""RPT"" Torregano",47
East Baton Rouge,01 103 B,U.S. House,6,R,"William ""Bill"" Cassidy",373
East Baton Rouge,01 103 B,U.S. House,6,L,"Rufus Holt Craig, Jr.",40
East Baton Rouge,01 103 B,U.S. House,6,N,"Richard ""RPT"" Torregano",48
East Baton Rouge,01 105 A,U.S. House,6,R,"William ""Bill"" Cassidy",467
East Baton Rouge,01 105 A,U.S. House,6,L,"Rufus Holt Craig, Jr.",58
East Baton Rouge,01 105 A,U.S. House,6,N,"Richard ""RPT"" Torregano",33
East Baton Rouge,01 105 B,U.S. House,6,R,"William ""Bill"" Cassidy",463
East Baton Rouge,01 105 B,U.S. House,6,L,"Rufus Holt Craig, Jr.",56
East Baton Rouge,01 105 B,U.S. House,6,N,"Richard ""RPT"" Torregano",44
East Baton Rouge,01 107,U.S. House,6,R,"William ""Bill"" Cassidy",250
East Baton Rouge,01 107,U.S. House,6,L,"Rufus Holt Craig, Jr.",96
East Baton Rouge,01 107,U.S. House,6,N,"Richard ""RPT"" Torregano",51
East Baton Rouge,02 002 A,U.S. House,6,R,"William ""Bill"" Cassidy",215
East Baton Rouge,02 002 A,U.S. House,6,L,"Rufus Holt Craig, Jr.",76
East Baton Rouge,02 002 A,U.S. House,6,N,"Richard ""RPT"" Torregano",106
East Baton Rouge,02 002 B,U.S. House,6,R,"William ""Bill"" Cassidy",189
East Baton Rouge,02 002 B,U.S. House,6,L,"Rufus Holt Craig, Jr.",71
East Baton Rouge,02 002 B,U.S. House,6,N,"Richard ""RPT"" Torregano",87
East Baton Rouge,02 003,U.S. House,6,R,"William ""Bill"" Cassidy",293
East Baton Rouge,02 003,U.S. House,6,L,"Rufus Holt Craig, Jr.",75
East Baton Rouge,02 003,U.S. House,6,N,"Richard ""RPT"" Torregano",69
East Baton Rouge,02 004,U.S. House,6,R,"William ""Bill"" Cassidy",286
East Baton Rouge,02 004,U.S. House,6,L,"Rufus Holt Craig, Jr.",116
East Baton Rouge,02 004,U.S. House,6,N,"Richard ""RPT"" Torregano",156
East Baton Rouge,02 005,U.S. House,6,R,"William ""Bill"" Cassidy",198
East Baton Rouge,02 005,U.S. House,6,L,"Rufus Holt Craig, Jr.",53
East Baton Rouge,02 005,U.S. House,6,N,"Richard ""RPT"" Torregano",45
East Baton Rouge,02 006 A,U.S. House,6,R,"William ""Bill"" Cassidy",552
East Baton Rouge,02 006 A,U.S. House,6,L,"Rufus Holt Craig, Jr.",58
East Baton Rouge,02 006 A,U.S. House,6,N,"Richard ""RPT"" Torregano",58
East Baton Rouge,02 006 B,U.S. House,6,R,"William ""Bill"" Cassidy",381
East Baton Rouge,02 006 B,U.S. House,6,L,"Rufus Holt Craig, Jr.",39
East Baton Rouge,02 006 B,U.S. House,6,N,"Richard ""RPT"" Torregano",45
East Baton Rouge,02 007 A,U.S. House,6,R,"William ""Bill"" Cassidy",401
East Baton Rouge,02 007 A,U.S. House,6,L,"Rufus Holt Craig, Jr.",34
East Baton Rouge,02 007 A,U.S. House,6,N,"Richard ""RPT"" Torregano",42
East Baton Rouge,02 007 B,U.S. House,6,R,"William ""Bill"" Cassidy",386
East Baton Rouge,02 007 B,U.S. House,6,L,"Rufus Holt Craig, Jr.",30
East Baton Rouge,02 007 B,U.S. House,6,N,"Richard ""RPT"" Torregano",38
East Baton Rouge,02 008 A,U.S. House,6,R,"William ""Bill"" Cassidy",665
East Baton Rouge,02 008 A,U.S. House,6,L,"Rufus Holt Craig, Jr.",32
East Baton Rouge,02 008 A,U.S. House,6,N,"Richard ""RPT"" Torregano",25
East Baton Rouge,02 008 B,U.S. House,6,R,"William ""Bill"" Cassidy",711
East Baton Rouge,02 008 B,U.S. House,6,L,"Rufus Holt Craig, Jr.",17
East Baton Rouge,02 008 B,U.S. House,6,N,"Richard ""RPT"" Torregano",20
East Baton Rouge,02 010 A,U.S. House,6,R,"William ""Bill"" Cassidy",267
East Baton Rouge,02 010 A,U.S. House,6,L,"Rufus Holt Craig, Jr.",49
East Baton Rouge,02 010 A,U.S. House,6,N,"Richard ""RPT"" Torregano",62
East Baton Rouge,02 010 B,U.S. House,6,R,"William ""Bill"" Cassidy",238
East Baton Rouge,02 010 B,U.S. House,6,L,"Rufus Holt Craig, Jr.",53
East Baton Rouge,02 010 B,U.S. House,6,N,"Richard ""RPT"" Torregano",50
East Baton Rouge,02 012 A,U.S. House,6,R,"William ""Bill"" Cassidy",262
East Baton Rouge,02 012 A,U.S. House,6,L,"Rufus Holt Craig, Jr.",83
East Baton Rouge,02 012 A,U.S. House,6,N,"Richard ""RPT"" Torregano",109
East Baton Rouge,02 012 B,U.S. House,6,R,"William ""Bill"" Cassidy",248
East Baton Rouge,02 012 B,U.S. House,6,L,"Rufus Holt Craig, Jr.",89
East Baton Rouge,02 012 B,U.S. House,6,N,"Richard ""RPT"" Torregano",133
East Baton Rouge,02 014 A,U.S. House,6,R,"William ""Bill"" Cassidy",203
East Baton Rouge,02 014 A,U.S. House,6,L,"Rufus Holt Craig, Jr.",48
East Baton Rouge,02 014 A,U.S. House,6,N,"Richard ""RPT"" Torregano",56
East Baton Rouge,02 014 B,U.S. House,6,R,"William ""Bill"" Cassidy",212
East Baton Rouge,02 014 B,U.S. House,6,L,"Rufus Holt Craig, Jr.",36
East Baton Rouge,02 014 B,U.S. House,6,N,"Richard ""RPT"" Torregano",46
East Baton Rouge,02 015,U.S. House,6,R,"William ""Bill"" Cassidy",208
East Baton Rouge,02 015,U.S. House,6,L,"Rufus Holt Craig, Jr.",55
East Baton Rouge,02 015,U.S. House,6,N,"Richard ""RPT"" Torregano",52
East Baton Rouge,02 017 A,U.S. House,6,R,"William ""Bill"" Cassidy",149
East Baton Rouge,02 017 A,U.S. House,6,L,"Rufus Holt Craig, Jr.",47
East Baton Rouge,02 017 A,U.S. House,6,N,"Richard ""RPT"" Torregano",72
East Baton Rouge,02 017 B,U.S. House,6,R,"William ""Bill"" Cassidy",160
East Baton Rouge,02 017 B,U.S. House,6,L,"Rufus Holt Craig, Jr.",39
East Baton Rouge,02 017 B,U.S. House,6,N,"Richard ""RPT"" Torregano",62
East Baton Rouge,02 018 A,U.S. House,6,R,"William ""Bill"" Cassidy",611
East Baton Rouge,02 018 A,U.S. House,6,L,"Rufus Holt Craig, Jr.",66
East Baton Rouge,02 018 A,U.S. House,6,N,"Richard ""RPT"" Torregano",61
East Baton Rouge,02 018 B,U.S. House,6,R,"William ""Bill"" Cassidy",587
East Baton Rouge,02 018 B,U.S. House,6,L,"Rufus Holt Craig, Jr.",64
East Baton Rouge,02 018 B,U.S. House,6,N,"Richard ""RPT"" Torregano",77
East Baton Rouge,02 018 C,U.S. House,6,R,"William ""Bill"" Cassidy",475
East Baton Rouge,02 018 C,U.S. House,6,L,"Rufus Holt Craig, Jr.",63
East Baton Rouge,02 018 C,U.S. House,6,N,"Richard ""RPT"" Torregano",57
East Baton Rouge,02 019,U.S. House,6,R,"William ""Bill"" Cassidy",147
East Baton Rouge,02 019,U.S. House,6,L,"Rufus Holt Craig, Jr.",70
East Baton Rouge,02 019,U.S. House,6,N,"Richard ""RPT"" Torregano",82
East Baton Rouge,02 021 A,U.S. House,6,R,"William ""Bill"" Cassidy",569
East Baton Rouge,02 021 A,U.S. House,6,L,"Rufus Holt Craig, Jr.",53
East Baton Rouge,02 021 A,U.S. House,6,N,"Richard ""RPT"" Torregano",62
East Baton Rouge,02 021 B,U.S. House,6,R,"William ""Bill"" Cassidy",530
East Baton Rouge,02 021 B,U.S. House,6,L,"Rufus Holt Craig, Jr.",41
East Baton Rouge,02 021 B,U.S. House,6,N,"Richard ""RPT"" Torregano",59
East Baton Rouge,02 025 A,U.S. House,6,R,"William ""Bill"" Cassidy",283
East Baton Rouge,02 025 A,U.S. House,6,L,"Rufus Holt Craig, Jr.",84
East Baton Rouge,02 025 A,U.S. House,6,N,"Richard ""RPT"" Torregano",116
East Baton Rouge,02 025 B,U.S. House,6,R,"William ""Bill"" Cassidy",270
East Baton Rouge,02 025 B,U.S. House,6,L,"Rufus Holt Craig, Jr.",91
East Baton Rouge,02 025 B,U.S. House,6,N,"Richard ""RPT"" Torregano",96
East Baton Rouge,02 026,U.S. House,6,R,"William ""Bill"" Cassidy",485
East Baton Rouge,02 026,U.S. House,6,L,"Rufus Holt Craig, Jr.",54
East Baton Rouge,02 026,U.S. House,6,N,"Richard ""RPT"" Torregano",79
East Baton Rouge,02 027 A,U.S. House,6,R,"William ""Bill"" Cassidy",166
East Baton Rouge,02 027 A,U.S. House,6,L,"Rufus Holt Craig, Jr.",90
East Baton Rouge,02 027 A,U.S. House,6,N,"Richard ""RPT"" Torregano",103
East Baton Rouge,02 027 B,U.S. House,6,R,"William ""Bill"" Cassidy",143
East Baton Rouge,02 027 B,U.S. House,6,L,"Rufus Holt Craig, Jr.",94
East Baton Rouge,02 027 B,U.S. House,6,N,"Richard ""RPT"" Torregano",83
East Baton Rouge,02 028,U.S. House,6,R,"William ""Bill"" Cassidy",552
East Baton Rouge,02 028,U.S. House,6,L,"Rufus Holt Craig, Jr.",78
East Baton Rouge,02 028,U.S. House,6,N,"Richard ""RPT"" Torregano",91
East Baton Rouge,02 029 A,U.S. House,6,R,"William ""Bill"" Cassidy",648
East Baton Rouge,02 029 A,U.S. House,6,L,"Rufus Holt Craig, Jr.",101
East Baton Rouge,02 029 A,U.S. House,6,N,"Richard ""RPT"" Torregano",79
East Baton Rouge,02 029 B,U.S. House,6,R,"William ""Bill"" Cassidy",623
East Baton Rouge,02 029 B,U.S. House,6,L,"Rufus Holt Craig, Jr.",83
East Baton Rouge,02 029 B,U.S. House,6,N,"Richard ""RPT"" Torregano",66
East Baton Rouge,02 031,U.S. House,6,R,"William ""Bill"" Cassidy",133
East Baton Rouge,02 031,U.S. House,6,L,"Rufus Holt Craig, Jr.",35
East Baton Rouge,02 031,U.S. House,6,N,"Richard ""RPT"" Torregano",63
East Baton Rouge,02 032 A,U.S. House,6,R,"William ""Bill"" Cassidy",412
East Baton Rouge,02 032 A,U.S. House,6,L,"Rufus Holt Craig, Jr.",79
East Baton Rouge,02 032 A,U.S. House,6,N,"Richard ""RPT"" Torregano",93
East Baton Rouge,02 032 B,U.S. House,6,R,"William ""Bill"" Cassidy",454
East Baton Rouge,02 032 B,U.S. House,6,L,"Rufus Holt Craig, Jr.",56
East Baton Rouge,02 032 B,U.S. House,6,N,"Richard ""RPT"" Torregano",97
East Baton Rouge,03 001 A,U.S. House,6,R,"William ""Bill"" Cassidy",695
East Baton Rouge,03 001 A,U.S. House,6,L,"Rufus Holt Craig, Jr.",44
East Baton Rouge,03 001 A,U.S. House,6,N,"Richard ""RPT"" Torregano",39
East Baton Rouge,03 001 B,U.S. House,6,R,"William ""Bill"" Cassidy",603
East Baton Rouge,03 001 B,U.S. House,6,L,"Rufus Holt Craig, Jr.",33
East Baton Rouge,03 001 B,U.S. House,6,N,"Richard ""RPT"" Torregano",15
East Baton Rouge,03 002 A,U.S. House,6,R,"William ""Bill"" Cassidy",504
East Baton Rouge,03 002 A,U.S. House,6,L,"Rufus Holt Craig, Jr.",25
East Baton Rouge,03 002 A,U.S. House,6,N,"Richard ""RPT"" Torregano",26
East Baton Rouge,03 002 B,U.S. House,6,R,"William ""Bill"" Cassidy",486
East Baton Rouge,03 002 B,U.S. House,6,L,"Rufus Holt Craig, Jr.",28
East Baton Rouge,03 002 B,U.S. House,6,N,"Richard ""RPT"" Torregano",43
East Baton Rouge,03 003 A,U.S. House,6,R,"William ""Bill"" Cassidy",467
East Baton Rouge,03 003 A,U.S. House,6,L,"Rufus Holt Craig, Jr.",34
East Baton Rouge,03 003 A,U.S. House,6,N,"Richard ""RPT"" Torregano",29
East Baton Rouge,03 003 B,U.S. House,6,R,"William ""Bill"" Cassidy",581
East Baton Rouge,03 003 B,U.S. House,6,L,"Rufus Holt Craig, Jr.",47
East Baton Rouge,03 003 B,U.S. House,6,N,"Richard ""RPT"" Torregano",29
East Baton Rouge,03 004 A,U.S. House,6,R,"William ""Bill"" Cassidy",313
East Baton Rouge,03 004 A,U.S. House,6,L,"Rufus Holt Craig, Jr.",42
East Baton Rouge,03 004 A,U.S. House,6,N,"Richard ""RPT"" Torregano",36
East Baton Rouge,03 004 B,U.S. House,6,R,"William ""Bill"" Cassidy",377
East Baton Rouge,03 004 B,U.S. House,6,L,"Rufus Holt Craig, Jr.",62
East Baton Rouge,03 004 B,U.S. House,6,N,"Richard ""RPT"" Torregano",47
East Baton Rouge,03 005 A,U.S. House,6,R,"William ""Bill"" Cassidy",158
East Baton Rouge,03 005 A,U.S. House,6,L,"Rufus Holt Craig, Jr.",66
East Baton Rouge,03 005 A,U.S. House,6,N,"Richard ""RPT"" Torregano",48
East Baton Rouge,03 005 B,U.S. House,6,R,"William ""Bill"" Cassidy",171
East Baton Rouge,03 005 B,U.S. House,6,L,"Rufus Holt Craig, Jr.",62
East Baton Rouge,03 005 B,U.S. House,6,N,"Richard ""RPT"" Torregano",50
East Baton Rouge,03 006 A,U.S. House,6,R,"William ""Bill"" Cassidy",441
East Baton Rouge,03 006 A,U.S. House,6,L,"Rufus Holt Craig, Jr.",21
East Baton Rouge,03 006 A,U.S. House,6,N,"Richard ""RPT"" Torregano",20
East Baton Rouge,03 006 B,U.S. House,6,R,"William ""Bill"" Cassidy",496
East Baton Rouge,03 006 B,U.S. House,6,L,"Rufus Holt Craig, Jr.",20
East Baton Rouge,03 006 B,U.S. House,6,N,"Richard ""RPT"" Torregano",22
East Baton Rouge,03 007 A,U.S. House,6,R,"William ""Bill"" Cassidy",457
East Baton Rouge,03 007 A,U.S. House,6,L,"Rufus Holt Craig, Jr.",47
East Baton Rouge,03 007 A,U.S. House,6,N,"Richard ""RPT"" Torregano",36
