county,office,district,party,candidate,votes
Pointe Coupee,U.S. Senate,,,Troy Hebert,38
Rapides,U.S. Senate,,,Troy Hebert,177
Red River,U.S. Senate,,,Troy Hebert,6
Richland,U.S. Senate,,,Troy Hebert,9
Sabine,U.S. Senate,,,Troy Hebert,16
St. Bernard,U.S. Senate,,,Troy Hebert,39
St. Charles,U.S. Senate,,,Troy Hebert,49
St. Helena,U.S. Senate,,,Troy Hebert,15
St. James,U.S. Senate,,,Troy Hebert,29
St. John The Baptist,U.S. Senate,,,Troy Hebert,52
St. Landry,U.S. Senate,,,Troy Hebert,202
St. Martin,U.S. Senate,,,Troy Hebert,918
St. Mary,U.S. Senate,,,Troy Hebert,369
St. Tammany,U.S. Senate,,,Troy Hebert,208
Tangipahoa,U.S. Senate,,,Troy Hebert,101
Tensas,U.S. Senate,,,Troy Hebert,3
Terrebonne,U.S. Senate,,,Troy Hebert,129
Union,U.S. Senate,,,Troy Hebert,19
Vermilion,U.S. Senate,,,Troy Hebert,618
Vernon,U.S. Senate,,,Troy Hebert,42
Washington,U.S. Senate,,,Troy Hebert,37
Webster,U.S. Senate,,,Troy Hebert,18
West Baton Rouge,U.S. Senate,,,Troy Hebert,69
West Carroll,U.S. Senate,,,Troy Hebert,3
West Feliciana,U.S. Senate,,,Troy Hebert,10
Winn,U.S. Senate,,,Troy Hebert,13
Total Votes,U.S. Senate,,REP,John Kennedy,482591
Acadia,U.S. Senate,,REP,John Kennedy,4818
Allen,U.S. Senate,,REP,John Kennedy,1298
Ascension,U.S. Senate,,REP,John Kennedy,17968
Assumption,U.S. Senate,,REP,John Kennedy,3231
Avoyelles,U.S. Senate,,REP,John Kennedy,3496
Beauregard,U.S. Senate,,REP,John Kennedy,1945
Bienville,U.S. Senate,,REP,John Kennedy,1173
Bossier,U.S. Senate,,REP,John Kennedy,10809
Caddo,U.S. Senate,,REP,John Kennedy,16557
Calcasieu,U.S. Senate,,REP,John Kennedy,9970
Caldwell,U.S. Senate,,REP,John Kennedy,1728
Cameron,U.S. Senate,,REP,John Kennedy,473
Catahoula,U.S. Senate,,REP,John Kennedy,1480
Claiborne,U.S. Senate,,REP,John Kennedy,1129
Concordia,U.S. Senate,,REP,John Kennedy,2006
De Soto,U.S. Senate,,REP,John Kennedy,2770
East Baton Rouge,U.S. Senate,,REP,John Kennedy,44922
East Carroll,U.S. Senate,,REP,John Kennedy,403
East Feliciana,U.S. Senate,,REP,John Kennedy,3331
Evangeline,U.S. Senate,,REP,John Kennedy,2441
Franklin,U.S. Senate,,REP,John Kennedy,2927
Grant,U.S. Senate,,REP,John Kennedy,2031
Iberia,U.S. Senate,,REP,John Kennedy,5316
Iberville,U.S. Senate,,REP,John Kennedy,3811
Jackson,U.S. Senate,,REP,John Kennedy,2045
Jefferson,U.S. Senate,,REP,John Kennedy,53228
Jefferson Davis,U.S. Senate,,REP,John Kennedy,2530
Lafayette,U.S. Senate,,REP,John Kennedy,14714
Lafourche,U.S. Senate,,REP,John Kennedy,17254
Lasalle,U.S. Senate,,REP,John Kennedy,2487
Lincoln,U.S. Senate,,REP,John Kennedy,4107
Livingston,U.S. Senate,,REP,John Kennedy,24756
Madison,U.S. Senate,,REP,John Kennedy,815
Morehouse,U.S. Senate,,REP,John Kennedy,2875
Natchitoches,U.S. Senate,,REP,John Kennedy,3250
Orleans,U.S. Senate,,REP,John Kennedy,14732
Ouachita,U.S. Senate,,REP,John Kennedy,18377
Plaquemines,U.S. Senate,,REP,John Kennedy,3952
Pointe Coupee,U.S. Senate,,REP,John Kennedy,3653
Rapides,U.S. Senate,,REP,John Kennedy,12229
Red River,U.S. Senate,,REP,John Kennedy,871
Richland,U.S. Senate,,REP,John Kennedy,2746
Sabine,U.S. Senate,,REP,John Kennedy,2536
St. Bernard,U.S. Senate,,REP,John Kennedy,5355
St. Charles,U.S. Senate,,REP,John Kennedy,8566
St. Helena,U.S. Senate,,REP,John Kennedy,1239
St. James,U.S. Senate,,REP,John Kennedy,3085
St. John The Baptist,U.S. Senate,,REP,John Kennedy,4261
St. Landry,U.S. Senate,,REP,John Kennedy,5379
St. Martin,U.S. Senate,,REP,John Kennedy,4686
St. Mary,U.S. Senate,,REP,John Kennedy,4906
St. Tammany,U.S. Senate,,REP,John Kennedy,48914
Tangipahoa,U.S. Senate,,REP,John Kennedy,16962
Tensas,U.S. Senate,,REP,John Kennedy,544
Terrebonne,U.S. Senate,,REP,John Kennedy,16734
Union,U.S. Senate,,REP,John Kennedy,3128
Vermilion,U.S. Senate,,REP,John Kennedy,4438
Vernon,U.S. Senate,,REP,John Kennedy,2088
Washington,U.S. Senate,,REP,John Kennedy,6942
Webster,U.S. Senate,,REP,John Kennedy,3109
West Baton Rouge,U.S. Senate,,REP,John Kennedy,3734
West Carroll,U.S. Senate,,REP,John Kennedy,1671
West Feliciana,U.S. Senate,,REP,John Kennedy,1857
Winn,U.S. Senate,,REP,John Kennedy,1803
Total Votes,U.S. Senate,,DEM,Gary Landrieu,45587
Acadia,U.S. Senate,,DEM,Gary Landrieu,257
Allen,U.S. Senate,,DEM,Gary Landrieu,206
Ascension,U.S. Senate,,DEM,Gary Landrieu,1114
Assumption,U.S. Senate,,DEM,Gary Landrieu,243
Avoyelles,U.S. Senate,,DEM,Gary Landrieu,351
Beauregard,U.S. Senate,,DEM,Gary Landrieu,271
Bienville,U.S. Senate,,DEM,Gary Landrieu,119
Bossier,U.S. Senate,,DEM,Gary Landrieu,685
Caddo,U.S. Senate,,DEM,Gary Landrieu,2559
Calcasieu,U.S. Senate,,DEM,Gary Landrieu,2426
Caldwell,U.S. Senate,,DEM,Gary Landrieu,51
Cameron,U.S. Senate,,DEM,Gary Landrieu,27
Catahoula,U.S. Senate,,DEM,Gary Landrieu,90
Claiborne,U.S. Senate,,DEM,Gary Landrieu,141
Concordia,U.S. Senate,,DEM,Gary Landrieu,240
De Soto,U.S. Senate,,DEM,Gary Landrieu,273
East Baton Rouge,U.S. Senate,,DEM,Gary Landrieu,5901
East Carroll,U.S. Senate,,DEM,Gary Landrieu,78
East Feliciana,U.S. Senate,,DEM,Gary Landrieu,227
Evangeline,U.S. Senate,,DEM,Gary Landrieu,208
Franklin,U.S. Senate,,DEM,Gary Landrieu,177
Grant,U.S. Senate,,DEM,Gary Landrieu,146
Iberia,U.S. Senate,,DEM,Gary Landrieu,569
Iberville,U.S. Senate,,DEM,Gary Landrieu,519
Jackson,U.S. Senate,,DEM,Gary Landrieu,134
Jefferson,U.S. Senate,,DEM,Gary Landrieu,3742
Jefferson Davis,U.S. Senate,,DEM,Gary Landrieu,186
Lafayette,U.S. Senate,,DEM,Gary Landrieu,1263
Lafourche,U.S. Senate,,DEM,Gary Landrieu,488
Lasalle,U.S. Senate,,DEM,Gary Landrieu,72
Lincoln,U.S. Senate,,DEM,Gary Landrieu,462
Livingston,U.S. Senate,,DEM,Gary Landrieu,429
Madison,U.S. Senate,,DEM,Gary Landrieu,203
Morehouse,U.S. Senate,,DEM,Gary Landrieu,359
Natchitoches,U.S. Senate,,DEM,Gary Landrieu,395
Orleans,U.S. Senate,,DEM,Gary Landrieu,7315
Ouachita,U.S. Senate,,DEM,Gary Landrieu,1657
Plaquemines,U.S. Senate,,DEM,Gary Landrieu,222
Pointe Coupee,U.S. Senate,,DEM,Gary Landrieu,171
Rapides,U.S. Senate,,DEM,Gary Landrieu,1805
Red River,U.S. Senate,,DEM,Gary Landrieu,74
Richland,U.S. Senate,,DEM,Gary Landrieu,237
Sabine,U.S. Senate,,DEM,Gary Landrieu,112
St. Bernard,U.S. Senate,,DEM,Gary Landrieu,361
St. Charles,U.S. Senate,,DEM,Gary Landrieu,657
St. Helena,U.S. Senate,,DEM,Gary Landrieu,141
St. James,U.S. Senate,,DEM,Gary Landrieu,454
St. John The Baptist,U.S. Senate,,DEM,Gary Landrieu,928
St. Landry,U.S. Senate,,DEM,Gary Landrieu,772
St. Martin,U.S. Senate,,DEM,Gary Landrieu,380
St. Mary,U.S. Senate,,DEM,Gary Landrieu,421
St. Tammany,U.S. Senate,,DEM,Gary Landrieu,1727
Tangipahoa,U.S. Senate,,DEM,Gary Landrieu,897
Tensas,U.S. Senate,,DEM,Gary Landrieu,85
Terrebonne,U.S. Senate,,DEM,Gary Landrieu,563
Union,U.S. Senate,,DEM,Gary Landrieu,145
Vermilion,U.S. Senate,,DEM,Gary Landrieu,196
Vernon,U.S. Senate,,DEM,Gary Landrieu,386
Washington,U.S. Senate,,DEM,Gary Landrieu,377
Webster,U.S. Senate,,DEM,Gary Landrieu,227
West Baton Rouge,U.S. Senate,,DEM,Gary Landrieu,372
West Carroll,U.S. Senate,,DEM,Gary Landrieu,57
West Feliciana,U.S. Senate,,DEM,Gary Landrieu,136
Winn,U.S. Senate,,DEM,Gary Landrieu,101
Total Votes,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",1424
Acadia,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",21
Allen,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",6
Ascension,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",44
Assumption,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",9
Avoyelles,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",23
Beauregard,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",16
Bienville,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",1
Bossier,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",25
Caddo,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",46
Calcasieu,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",55
Caldwell,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",1
Cameron,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",1
Catahoula,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",4
Claiborne,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",3
Concordia,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",9
De Soto,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",11
East Baton Rouge,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",145
East Carroll,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",6
East Feliciana,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",7
Evangeline,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",16
Franklin,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",4
Grant,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",14
Iberia,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",31
Iberville,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",19
Jackson,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",3
Jefferson,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",90
Jefferson Davis,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",9
Lafayette,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",45
Lafourche,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",31
Lasalle,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",7
Lincoln,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",13
Livingston,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",36
Madison,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",4
Morehouse,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",14
Natchitoches,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",46
Orleans,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",77
Ouachita,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",37
Plaquemines,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",9
Pointe Coupee,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",7
Rapides,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",57
Red River,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",11
Richland,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",7
Sabine,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",6
St. Bernard,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",20
St. Charles,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",21
St. Helena,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",6
St. James,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",9
St. John The Baptist,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",12
St. Landry,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",27
St. Martin,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",19
St. Mary,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",19
St. Tammany,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",90
Tangipahoa,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",29
Tensas,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",2
Terrebonne,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",30
Union,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",5
Vermilion,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",19
Vernon,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",20
Washington,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",18
Webster,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",12
West Baton Rouge,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",14
West Carroll,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",5
West Feliciana,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",5
Winn,U.S. Senate,,OTH,"William Robert ""Bob"" Lang Jr.",16
Total Votes,U.S. Senate,,REP,Rob Maness,90856
Acadia,U.S. Senate,,REP,Rob Maness,2259
Allen,U.S. Senate,,REP,Rob Maness,402
Ascension,U.S. Senate,,REP,Rob Maness,2888
Assumption,U.S. Senate,,REP,Rob Maness,453
Avoyelles,U.S. Senate,,REP,Rob Maness,563
Beauregard,U.S. Senate,,REP,Rob Maness,970
Bienville,U.S. Senate,,REP,Rob Maness,147
Bossier,U.S. Senate,,REP,Rob Maness,2377
Caddo,U.S. Senate,,REP,Rob Maness,2611
Calcasieu,U.S. Senate,,REP,Rob Maness,4139
Caldwell,U.S. Senate,,REP,Rob Maness,151
Cameron,U.S. Senate,,REP,Rob Maness,258
Catahoula,U.S. Senate,,REP,Rob Maness,208
Claiborne,U.S. Senate,,REP,Rob Maness,129
Concordia,U.S. Senate,,REP,Rob Maness,358
De Soto,U.S. Senate,,REP,Rob Maness,398
East Baton Rouge,U.S. Senate,,REP,Rob Maness,5585
East Carroll,U.S. Senate,,REP,Rob Maness,46
East Feliciana,U.S. Senate,,REP,Rob Maness,355
Evangeline,U.S. Senate,,REP,Rob Maness,879
Franklin,U.S. Senate,,REP,Rob Maness,359
Grant,U.S. Senate,,REP,Rob Maness,797
Iberia,U.S. Senate,,REP,Rob Maness,2250
Iberville,U.S. Senate,,REP,Rob Maness,538
Jackson,U.S. Senate,,REP,Rob Maness,320
Jefferson,U.S. Senate,,REP,Rob Maness,7624
Jefferson Davis,U.S. Senate,,REP,Rob Maness,940
Lafayette,U.S. Senate,,REP,Rob Maness,6515
Lafourche,U.S. Senate,,REP,Rob Maness,2446
Lasalle,U.S. Senate,,REP,Rob Maness,363
Lincoln,U.S. Senate,,REP,Rob Maness,650
Livingston,U.S. Senate,,REP,Rob Maness,3637
Madison,U.S. Senate,,REP,Rob Maness,109
Morehouse,U.S. Senate,,REP,Rob Maness,379
Natchitoches,U.S. Senate,,REP,Rob Maness,323
Orleans,U.S. Senate,,REP,Rob Maness,1230
Ouachita,U.S. Senate,,REP,Rob Maness,2838
Plaquemines,U.S. Senate,,REP,Rob Maness,499
Pointe Coupee,U.S. Senate,,REP,Rob Maness,320
Rapides,U.S. Senate,,REP,Rob Maness,2886
Red River,U.S. Senate,,REP,Rob Maness,85
Richland,U.S. Senate,,REP,Rob Maness,300
Sabine,U.S. Senate,,REP,Rob Maness,366
St. Bernard,U.S. Senate,,REP,Rob Maness,511
St. Charles,U.S. Senate,,REP,Rob Maness,1706
St. Helena,U.S. Senate,,REP,Rob Maness,139
St. James,U.S. Senate,,REP,Rob Maness,405
St. John The Baptist,U.S. Senate,,REP,Rob Maness,599
St. Landry,U.S. Senate,,REP,Rob Maness,1797
St. Martin,U.S. Senate,,REP,Rob Maness,1532
St. Mary,U.S. Senate,,REP,Rob Maness,1085
St. Tammany,U.S. Senate,,REP,Rob Maness,9897
Tangipahoa,U.S. Senate,,REP,Rob Maness,3317
Tensas,U.S. Senate,,REP,Rob Maness,44
Terrebonne,U.S. Senate,,REP,Rob Maness,3067
Union,U.S. Senate,,REP,Rob Maness,483
Vermilion,U.S. Senate,,REP,Rob Maness,1950
Vernon,U.S. Senate,,REP,Rob Maness,930
Washington,U.S. Senate,,REP,Rob Maness,862
Webster,U.S. Senate,,REP,Rob Maness,444
West Baton Rouge,U.S. Senate,,REP,Rob Maness,467
West Carroll,U.S. Senate,,REP,Rob Maness,198
West Feliciana,U.S. Senate,,REP,Rob Maness,182
Winn,U.S. Senate,,REP,Rob Maness,291
Total Votes,U.S. Senate,,,Kaitlin Marone,4108
Acadia,U.S. Senate,,,Kaitlin Marone,23
Allen,U.S. Senate,,,Kaitlin Marone,21
Ascension,U.S. Senate,,,Kaitlin Marone,121
Assumption,U.S. Senate,,,Kaitlin Marone,21
Avoyelles,U.S. Senate,,,Kaitlin Marone,27
Beauregard,U.S. Senate,,,Kaitlin Marone,35
Bienville,U.S. Senate,,,Kaitlin Marone,4
Bossier,U.S. Senate,,,Kaitlin Marone,78
Caddo,U.S. Senate,,,Kaitlin Marone,179
Calcasieu,U.S. Senate,,,Kaitlin Marone,163
Caldwell,U.S. Senate,,,Kaitlin Marone,8
Cameron,U.S. Senate,,,Kaitlin Marone,4
Catahoula,U.S. Senate,,,Kaitlin Marone,12
Claiborne,U.S. Senate,,,Kaitlin Marone,6
Concordia,U.S. Senate,,,Kaitlin Marone,17
De Soto,U.S. Senate,,,Kaitlin Marone,18
East Baton Rouge,U.S. Senate,,,Kaitlin Marone,442
East Carroll,U.S. Senate,,,Kaitlin Marone,11
East Feliciana,U.S. Senate,,,Kaitlin Marone,15
Evangeline,U.S. Senate,,,Kaitlin Marone,43
Franklin,U.S. Senate,,,Kaitlin Marone,12
Grant,U.S. Senate,,,Kaitlin Marone,20
Iberia,U.S. Senate,,,Kaitlin Marone,50
Iberville,U.S. Senate,,,Kaitlin Marone,31
Jackson,U.S. Senate,,,Kaitlin Marone,12
Jefferson,U.S. Senate,,,Kaitlin Marone,370
Jefferson Davis,U.S. Senate,,,Kaitlin Marone,28
Lafayette,U.S. Senate,,,Kaitlin Marone,218
Lafourche,U.S. Senate,,,Kaitlin Marone,92
Lasalle,U.S. Senate,,,Kaitlin Marone,10
Lincoln,U.S. Senate,,,Kaitlin Marone,34
Livingston,U.S. Senate,,,Kaitlin Marone,96
Madison,U.S. Senate,,,Kaitlin Marone,11
Morehouse,U.S. Senate,,,Kaitlin Marone,22
Natchitoches,U.S. Senate,,,Kaitlin Marone,28
Orleans,U.S. Senate,,,Kaitlin Marone,518
Ouachita,U.S. Senate,,,Kaitlin Marone,148
Plaquemines,U.S. Senate,,,Kaitlin Marone,23
Pointe Coupee,U.S. Senate,,,Kaitlin Marone,20
Rapides,U.S. Senate,,,Kaitlin Marone,134
Red River,U.S. Senate,,,Kaitlin Marone,6
Richland,U.S. Senate,,,Kaitlin Marone,13
Sabine,U.S. Senate,,,Kaitlin Marone,13
St. Bernard,U.S. Senate,,,Kaitlin Marone,54
St. Charles,U.S. Senate,,,Kaitlin Marone,47
St. Helena,U.S. Senate,,,Kaitlin Marone,18
St. James,U.S. Senate,,,Kaitlin Marone,17
St. John The Baptist,U.S. Senate,,,Kaitlin Marone,39
St. Landry,U.S. Senate,,,Kaitlin Marone,82
St. Martin,U.S. Senate,,,Kaitlin Marone,37
St. Mary,U.S. Senate,,,Kaitlin Marone,44
St. Tammany,U.S. Senate,,,Kaitlin Marone,240
Tangipahoa,U.S. Senate,,,Kaitlin Marone,93
Tensas,U.S. Senate,,,Kaitlin Marone,9
Terrebonne,U.S. Senate,,,Kaitlin Marone,85
Union,U.S. Senate,,,Kaitlin Marone,10
Vermilion,U.S. Senate,,,Kaitlin Marone,32
Vernon,U.S. Senate,,,Kaitlin Marone,39
Washington,U.S. Senate,,,Kaitlin Marone,37
Webster,U.S. Senate,,,Kaitlin Marone,24
West Baton Rouge,U.S. Senate,,,Kaitlin Marone,22
West Carroll,U.S. Senate,,,Kaitlin Marone,6
West Feliciana,U.S. Senate,,,Kaitlin Marone,9
Winn,U.S. Senate,,,Kaitlin Marone,7
Total Votes,U.S. Senate,,REP,Charles Marsala,3684
Acadia,U.S. Senate,,REP,Charles Marsala,40
Allen,U.S. Senate,,REP,Charles Marsala,20
Ascension,U.S. Senate,,REP,Charles Marsala,142
Assumption,U.S. Senate,,REP,Charles Marsala,18
Avoyelles,U.S. Senate,,REP,Charles Marsala,27
Beauregard,U.S. Senate,,REP,Charles Marsala,34
Bienville,U.S. Senate,,REP,Charles Marsala,7
Bossier,U.S. Senate,,REP,Charles Marsala,63
Caddo,U.S. Senate,,REP,Charles Marsala,118
Calcasieu,U.S. Senate,,REP,Charles Marsala,89
Caldwell,U.S. Senate,,REP,Charles Marsala,11
Cameron,U.S. Senate,,REP,Charles Marsala,8
Catahoula,U.S. Senate,,REP,Charles Marsala,10
Claiborne,U.S. Senate,,REP,Charles Marsala,7
Concordia,U.S. Senate,,REP,Charles Marsala,32
De Soto,U.S. Senate,,REP,Charles Marsala,8
East Baton Rouge,U.S. Senate,,REP,Charles Marsala,276
East Carroll,U.S. Senate,,REP,Charles Marsala,2
East Feliciana,U.S. Senate,,REP,Charles Marsala,10
Evangeline,U.S. Senate,,REP,Charles Marsala,27
Franklin,U.S. Senate,,REP,Charles Marsala,20
Grant,U.S. Senate,,REP,Charles Marsala,17
Iberia,U.S. Senate,,REP,Charles Marsala,44
Iberville,U.S. Senate,,REP,Charles Marsala,21
Jackson,U.S. Senate,,REP,Charles Marsala,10
Jefferson,U.S. Senate,,REP,Charles Marsala,339
Jefferson Davis,U.S. Senate,,REP,Charles Marsala,18
Lafayette,U.S. Senate,,REP,Charles Marsala,112
Lafourche,U.S. Senate,,REP,Charles Marsala,76
Lasalle,U.S. Senate,,REP,Charles Marsala,22
Lincoln,U.S. Senate,,REP,Charles Marsala,30
Livingston,U.S. Senate,,REP,Charles Marsala,130
Madison,U.S. Senate,,REP,Charles Marsala,12
Morehouse,U.S. Senate,,REP,Charles Marsala,23
Natchitoches,U.S. Senate,,REP,Charles Marsala,23
Orleans,U.S. Senate,,REP,Charles Marsala,183
Ouachita,U.S. Senate,,REP,Charles Marsala,527
Plaquemines,U.S. Senate,,REP,Charles Marsala,20
Pointe Coupee,U.S. Senate,,REP,Charles Marsala,21
Rapides,U.S. Senate,,REP,Charles Marsala,95
Red River,U.S. Senate,,REP,Charles Marsala,5
Richland,U.S. Senate,,REP,Charles Marsala,40
Sabine,U.S. Senate,,REP,Charles Marsala,11
St. Bernard,U.S. Senate,,REP,Charles Marsala,26
St. Charles,U.S. Senate,,REP,Charles Marsala,56
St. Helena,U.S. Senate,,REP,Charles Marsala,5
St. James,U.S. Senate,,REP,Charles Marsala,10
St. John The Baptist,U.S. Senate,,REP,Charles Marsala,26
St. Landry,U.S. Senate,,REP,Charles Marsala,47
St. Martin,U.S. Senate,,REP,Charles Marsala,32
St. Mary,U.S. Senate,,REP,Charles Marsala,37
St. Tammany,U.S. Senate,,REP,Charles Marsala,309
Tangipahoa,U.S. Senate,,REP,Charles Marsala,110
Tensas,U.S. Senate,,REP,Charles Marsala,3
Terrebonne,U.S. Senate,,REP,Charles Marsala,89
Union,U.S. Senate,,REP,Charles Marsala,44
Vermilion,U.S. Senate,,REP,Charles Marsala,25
Vernon,U.S. Senate,,REP,Charles Marsala,40
Washington,U.S. Senate,,REP,Charles Marsala,22
Webster,U.S. Senate,,REP,Charles Marsala,18
West Baton Rouge,U.S. Senate,,REP,Charles Marsala,11
West Carroll,U.S. Senate,,REP,Charles Marsala,6
West Feliciana,U.S. Senate,,REP,Charles Marsala,9
Winn,U.S. Senate,,REP,Charles Marsala,11
Total Votes,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",4927
Acadia,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",43
Allen,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",14
Ascension,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",118
Assumption,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",19
Avoyelles,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",37
Beauregard,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",29
Bienville,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",9
Bossier,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",94
Caddo,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",179
Calcasieu,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",219
Caldwell,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",4
Cameron,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",3
Catahoula,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",4
Claiborne,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",12
Concordia,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",17
De Soto,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",18
East Baton Rouge,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",466
East Carroll,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",4
East Feliciana,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",8
Evangeline,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",24
Franklin,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",10
Grant,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",16
Iberia,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",85
Iberville,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",39
Jackson,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",11
Jefferson,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",650
Jefferson Davis,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",17
Lafayette,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",192
Lafourche,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",53
Lasalle,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",6
Lincoln,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",31
Livingston,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",64
Madison,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",7
Morehouse,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",20
Natchitoches,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",23
Orleans,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",788
Ouachita,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",110
Plaquemines,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",344
Pointe Coupee,U.S. Senate,,DEM,"MV ""Vinny"" Mendoza",13
