parish,precinct,office,district,party,candidate,votes
Richland,3- 2,U.S. House,5,D,"Sam Houston Melton, Jr.",5
Richland,4- 1,U.S. House,5,D,Roger Beall,43
Richland,4- 1,U.S. House,5,R,John C. Cooksey,129
Richland,4- 1,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",3
Richland,4- 1,U.S. House,5,D,"Sam Houston Melton, Jr.",1
Richland,4- 1A,U.S. House,5,D,Roger Beall,4
Richland,4- 1A,U.S. House,5,R,John C. Cooksey,4
Richland,4- 1A,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",0
Richland,4- 1A,U.S. House,5,D,"Sam Houston Melton, Jr.",0
Richland,4- 2,U.S. House,5,D,Roger Beall,112
Richland,4- 2,U.S. House,5,R,John C. Cooksey,297
Richland,4- 2,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",11
Richland,4- 2,U.S. House,5,D,"Sam Houston Melton, Jr.",11
Richland,5- 1,U.S. House,5,D,Roger Beall,59
Richland,5- 1,U.S. House,5,R,John C. Cooksey,133
Richland,5- 1,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",9
Richland,5- 1,U.S. House,5,D,"Sam Houston Melton, Jr.",4
Richland,5- 2,U.S. House,5,D,Roger Beall,84
Richland,5- 2,U.S. House,5,R,John C. Cooksey,165
Richland,5- 2,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",4
Richland,5- 2,U.S. House,5,D,"Sam Houston Melton, Jr.",7
Richland,6- 1,U.S. House,5,D,Roger Beall,11
Richland,6- 1,U.S. House,5,R,John C. Cooksey,31
Richland,6- 1,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",0
Richland,6- 1,U.S. House,5,D,"Sam Houston Melton, Jr.",0
Richland,7- 1,U.S. House,5,D,Roger Beall,30
Richland,7- 1,U.S. House,5,R,John C. Cooksey,129
Richland,7- 1,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",2
Richland,7- 1,U.S. House,5,D,"Sam Houston Melton, Jr.",4
Richland,Early Voting,U.S. House,5,D,Roger Beall,60
Richland,Early Voting,U.S. House,5,R,John C. Cooksey,314
Richland,Early Voting,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",5
Richland,Early Voting,U.S. House,5,D,"Sam Houston Melton, Jr.",15
Tensas,1- 1,U.S. House,5,D,Roger Beall,11
Tensas,1- 1,U.S. House,5,R,John C. Cooksey,29
Tensas,1- 1,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",1
Tensas,1- 1,U.S. House,5,D,"Sam Houston Melton, Jr.",2
Tensas,1- 2,U.S. House,5,D,Roger Beall,43
Tensas,1- 2,U.S. House,5,R,John C. Cooksey,70
Tensas,1- 2,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",2
Tensas,1- 2,U.S. House,5,D,"Sam Houston Melton, Jr.",6
Tensas,1- 2A,U.S. House,5,D,Roger Beall,24
Tensas,1- 2A,U.S. House,5,R,John C. Cooksey,47
Tensas,1- 2A,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",1
Tensas,1- 2A,U.S. House,5,D,"Sam Houston Melton, Jr.",3
Tensas,1- 3,U.S. House,5,D,Roger Beall,6
Tensas,1- 3,U.S. House,5,R,John C. Cooksey,33
Tensas,1- 3,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",0
Tensas,1- 3,U.S. House,5,D,"Sam Houston Melton, Jr.",0
Tensas,2- 1,U.S. House,5,D,Roger Beall,91
Tensas,2- 1,U.S. House,5,R,John C. Cooksey,91
Tensas,2- 1,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",18
Tensas,2- 1,U.S. House,5,D,"Sam Houston Melton, Jr.",14
Tensas,3- 1,U.S. House,5,D,Roger Beall,40
Tensas,3- 1,U.S. House,5,R,John C. Cooksey,112
Tensas,3- 1,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",6
Tensas,3- 1,U.S. House,5,D,"Sam Houston Melton, Jr.",9
Tensas,3- 2,U.S. House,5,D,Roger Beall,15
Tensas,3- 2,U.S. House,5,R,John C. Cooksey,78
Tensas,3- 2,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",2
Tensas,3- 2,U.S. House,5,D,"Sam Houston Melton, Jr.",1
Tensas,3- 3,U.S. House,5,D,Roger Beall,17
Tensas,3- 3,U.S. House,5,R,John C. Cooksey,82
Tensas,3- 3,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",0
Tensas,3- 3,U.S. House,5,D,"Sam Houston Melton, Jr.",1
Tensas,4- 1,U.S. House,5,D,Roger Beall,77
Tensas,4- 1,U.S. House,5,R,John C. Cooksey,109
Tensas,4- 1,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",3
Tensas,4- 1,U.S. House,5,D,"Sam Houston Melton, Jr.",3
Tensas,4- 2,U.S. House,5,D,Roger Beall,45
Tensas,4- 2,U.S. House,5,R,John C. Cooksey,87
Tensas,4- 2,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",1
Tensas,4- 2,U.S. House,5,D,"Sam Houston Melton, Jr.",2
Tensas,5- 1,U.S. House,5,D,Roger Beall,184
Tensas,5- 1,U.S. House,5,R,John C. Cooksey,43
Tensas,5- 1,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",13
Tensas,5- 1,U.S. House,5,D,"Sam Houston Melton, Jr.",9
Tensas,6- 1,U.S. House,5,D,Roger Beall,77
Tensas,6- 1,U.S. House,5,R,John C. Cooksey,129
Tensas,6- 1,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",9
Tensas,6- 1,U.S. House,5,D,"Sam Houston Melton, Jr.",5
Tensas,6- 2,U.S. House,5,D,Roger Beall,7
Tensas,6- 2,U.S. House,5,R,John C. Cooksey,2
Tensas,6- 2,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",1
Tensas,6- 2,U.S. House,5,D,"Sam Houston Melton, Jr.",2
Tensas,7- 1,U.S. House,5,D,Roger Beall,72
Tensas,7- 1,U.S. House,5,R,John C. Cooksey,44
Tensas,7- 1,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",7
Tensas,7- 1,U.S. House,5,D,"Sam Houston Melton, Jr.",6
Tensas,7- 2,U.S. House,5,D,Roger Beall,87
Tensas,7- 2,U.S. House,5,R,John C. Cooksey,10
Tensas,7- 2,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",6
Tensas,7- 2,U.S. House,5,D,"Sam Houston Melton, Jr.",10
Tensas,Early Voting,U.S. House,5,D,Roger Beall,29
Tensas,Early Voting,U.S. House,5,R,John C. Cooksey,235
Tensas,Early Voting,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",9
Tensas,Early Voting,U.S. House,5,D,"Sam Houston Melton, Jr.",10
Union,1- 1,U.S. House,5,D,Roger Beall,100
Union,1- 1,U.S. House,5,R,John C. Cooksey,101
Union,1- 1,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",17
Union,1- 1,U.S. House,5,D,"Sam Houston Melton, Jr.",12
Union,1- 2,U.S. House,5,D,Roger Beall,109
Union,1- 2,U.S. House,5,R,John C. Cooksey,166
Union,1- 2,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",10
Union,1- 2,U.S. House,5,D,"Sam Houston Melton, Jr.",12
Union,1- 3,U.S. House,5,D,Roger Beall,22
Union,1- 3,U.S. House,5,R,John C. Cooksey,41
Union,1- 3,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",2
Union,1- 3,U.S. House,5,D,"Sam Houston Melton, Jr.",1
Union,2- 2,U.S. House,5,D,Roger Beall,17
Union,2- 2,U.S. House,5,R,John C. Cooksey,161
Union,2- 2,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",9
Union,2- 2,U.S. House,5,D,"Sam Houston Melton, Jr.",7
Union,2- 3,U.S. House,5,D,Roger Beall,62
Union,2- 3,U.S. House,5,R,John C. Cooksey,151
Union,2- 3,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",13
Union,2- 3,U.S. House,5,D,"Sam Houston Melton, Jr.",7
Union,2- 5,U.S. House,5,D,Roger Beall,67
Union,2- 5,U.S. House,5,R,John C. Cooksey,122
Union,2- 5,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",11
Union,2- 5,U.S. House,5,D,"Sam Houston Melton, Jr.",13
Union,3- 1,U.S. House,5,D,Roger Beall,108
Union,3- 1,U.S. House,5,R,John C. Cooksey,334
Union,3- 1,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",19
Union,3- 1,U.S. House,5,D,"Sam Houston Melton, Jr.",15
Union,3- 3,U.S. House,5,D,Roger Beall,29
Union,3- 3,U.S. House,5,R,John C. Cooksey,78
Union,3- 3,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",8
Union,3- 3,U.S. House,5,D,"Sam Houston Melton, Jr.",4
Union,3- 4,U.S. House,5,D,Roger Beall,18
Union,3- 4,U.S. House,5,R,John C. Cooksey,28
Union,3- 4,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",3
Union,3- 4,U.S. House,5,D,"Sam Houston Melton, Jr.",7
Union,3- 6,U.S. House,5,D,Roger Beall,44
Union,3- 6,U.S. House,5,R,John C. Cooksey,202
Union,3- 6,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",4
Union,3- 6,U.S. House,5,D,"Sam Houston Melton, Jr.",9
Union,4- 1,U.S. House,5,D,Roger Beall,54
Union,4- 1,U.S. House,5,R,John C. Cooksey,249
Union,4- 1,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",8
Union,4- 1,U.S. House,5,D,"Sam Houston Melton, Jr.",7
Union,4- 2,U.S. House,5,D,Roger Beall,16
Union,4- 2,U.S. House,5,R,John C. Cooksey,117
Union,4- 2,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",5
Union,4- 2,U.S. House,5,D,"Sam Houston Melton, Jr.",3
Union,4- 3,U.S. House,5,D,Roger Beall,9
Union,4- 3,U.S. House,5,R,John C. Cooksey,95
Union,4- 3,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",3
Union,4- 3,U.S. House,5,D,"Sam Houston Melton, Jr.",4
Union,4- 4,U.S. House,5,D,Roger Beall,38
Union,4- 4,U.S. House,5,R,John C. Cooksey,145
Union,4- 4,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",8
Union,4- 4,U.S. House,5,D,"Sam Houston Melton, Jr.",0
Union,5- 1,U.S. House,5,D,Roger Beall,42
Union,5- 1,U.S. House,5,R,John C. Cooksey,263
Union,5- 1,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",6
Union,5- 1,U.S. House,5,D,"Sam Houston Melton, Jr.",9
Union,5- 2,U.S. House,5,D,Roger Beall,33
Union,5- 2,U.S. House,5,R,John C. Cooksey,237
Union,5- 2,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",12
Union,5- 2,U.S. House,5,D,"Sam Houston Melton, Jr.",5
Union,5- 3,U.S. House,5,D,Roger Beall,37
Union,5- 3,U.S. House,5,R,John C. Cooksey,199
Union,5- 3,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",11
Union,5- 3,U.S. House,5,D,"Sam Houston Melton, Jr.",6
Union,6- 1,U.S. House,5,D,Roger Beall,45
Union,6- 1,U.S. House,5,R,John C. Cooksey,95
Union,6- 1,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",7
Union,6- 1,U.S. House,5,D,"Sam Houston Melton, Jr.",8
Union,6- 2,U.S. House,5,D,Roger Beall,34
Union,6- 2,U.S. House,5,R,John C. Cooksey,152
Union,6- 2,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",7
Union,6- 2,U.S. House,5,D,"Sam Houston Melton, Jr.",5
Union,6- 3,U.S. House,5,D,Roger Beall,20
Union,6- 3,U.S. House,5,R,John C. Cooksey,65
Union,6- 3,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",2
Union,6- 3,U.S. House,5,D,"Sam Houston Melton, Jr.",7
Union,6- 4,U.S. House,5,D,Roger Beall,33
Union,6- 4,U.S. House,5,R,John C. Cooksey,156
Union,6- 4,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",6
Union,6- 4,U.S. House,5,D,"Sam Houston Melton, Jr.",9
Union,7- 1,U.S. House,5,D,Roger Beall,33
Union,7- 1,U.S. House,5,R,John C. Cooksey,223
Union,7- 1,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",8
Union,7- 1,U.S. House,5,D,"Sam Houston Melton, Jr.",4
Union,7- 2,U.S. House,5,D,Roger Beall,41
Union,7- 2,U.S. House,5,R,John C. Cooksey,184
Union,7- 2,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",11
Union,7- 2,U.S. House,5,D,"Sam Houston Melton, Jr.",2
Union,7- 3,U.S. House,5,D,Roger Beall,38
Union,7- 3,U.S. House,5,R,John C. Cooksey,129
Union,7- 3,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",5
Union,7- 3,U.S. House,5,D,"Sam Houston Melton, Jr.",1
Union,8- 1,U.S. House,5,D,Roger Beall,48
Union,8- 1,U.S. House,5,R,John C. Cooksey,230
Union,8- 1,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",10
Union,8- 1,U.S. House,5,D,"Sam Houston Melton, Jr.",9
Union,8- 2,U.S. House,5,D,Roger Beall,20
Union,8- 2,U.S. House,5,R,John C. Cooksey,127
Union,8- 2,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",7
Union,8- 2,U.S. House,5,D,"Sam Houston Melton, Jr.",4
Union,8- 3,U.S. House,5,D,Roger Beall,57
Union,8- 3,U.S. House,5,R,John C. Cooksey,357
Union,8- 3,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",19
Union,8- 3,U.S. House,5,D,"Sam Houston Melton, Jr.",8
Union,9- 1,U.S. House,5,D,Roger Beall,22
Union,9- 1,U.S. House,5,R,John C. Cooksey,16
Union,9- 1,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",2
Union,9- 1,U.S. House,5,D,"Sam Houston Melton, Jr.",1
Union,9- 2,U.S. House,5,D,Roger Beall,17
Union,9- 2,U.S. House,5,R,John C. Cooksey,45
Union,9- 2,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",2
Union,9- 2,U.S. House,5,D,"Sam Houston Melton, Jr.",4
Union,9- 3,U.S. House,5,D,Roger Beall,85
Union,9- 3,U.S. House,5,R,John C. Cooksey,98
Union,9- 3,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",14
Union,9- 3,U.S. House,5,D,"Sam Houston Melton, Jr.",13
Union,9- 4,U.S. House,5,D,Roger Beall,4
Union,9- 4,U.S. House,5,R,John C. Cooksey,27
Union,9- 4,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",2
Union,9- 4,U.S. House,5,D,"Sam Houston Melton, Jr.",1
Union,9- 5,U.S. House,5,D,Roger Beall,29
Union,9- 5,U.S. House,5,R,John C. Cooksey,49
Union,9- 5,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",2
Union,9- 5,U.S. House,5,D,"Sam Houston Melton, Jr.",6
Union,9- 6,U.S. House,5,D,Roger Beall,7
Union,9- 6,U.S. House,5,R,John C. Cooksey,20
Union,9- 6,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",1
Union,9- 6,U.S. House,5,D,"Sam Houston Melton, Jr.",0
Union,9- 7,U.S. House,5,D,Roger Beall,4
Union,9- 7,U.S. House,5,R,John C. Cooksey,17
Union,9- 7,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",0
Union,9- 7,U.S. House,5,D,"Sam Houston Melton, Jr.",0
Union,Early Voting,U.S. House,5,D,Roger Beall,56
Union,Early Voting,U.S. House,5,R,John C. Cooksey,349
Union,Early Voting,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",14
Union,Early Voting,U.S. House,5,D,"Sam Houston Melton, Jr.",11
West Carroll,00 1,U.S. House,5,D,Roger Beall,77
West Carroll,00 1,U.S. House,5,R,John C. Cooksey,111
West Carroll,00 1,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",4
West Carroll,00 1,U.S. House,5,D,"Sam Houston Melton, Jr.",5
West Carroll,00 10,U.S. House,5,D,Roger Beall,45
West Carroll,00 10,U.S. House,5,R,John C. Cooksey,166
West Carroll,00 10,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",9
West Carroll,00 10,U.S. House,5,D,"Sam Houston Melton, Jr.",9
West Carroll,00 11,U.S. House,5,D,Roger Beall,15
West Carroll,00 11,U.S. House,5,R,John C. Cooksey,80
West Carroll,00 11,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",5
West Carroll,00 11,U.S. House,5,D,"Sam Houston Melton, Jr.",4
West Carroll,00 11A,U.S. House,5,D,Roger Beall,94
West Carroll,00 11A,U.S. House,5,R,John C. Cooksey,55
West Carroll,00 11A,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",6
West Carroll,00 11A,U.S. House,5,D,"Sam Houston Melton, Jr.",16
West Carroll,00 12,U.S. House,5,D,Roger Beall,15
West Carroll,00 12,U.S. House,5,R,John C. Cooksey,75
West Carroll,00 12,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",4
West Carroll,00 12,U.S. House,5,D,"Sam Houston Melton, Jr.",7
West Carroll,00 12A,U.S. House,5,D,Roger Beall,13
West Carroll,00 12A,U.S. House,5,R,John C. Cooksey,72
West Carroll,00 12A,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",2
West Carroll,00 12A,U.S. House,5,D,"Sam Houston Melton, Jr.",2
West Carroll,00 13,U.S. House,5,D,Roger Beall,40
West Carroll,00 13,U.S. House,5,R,John C. Cooksey,205
West Carroll,00 13,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",5
West Carroll,00 13,U.S. House,5,D,"Sam Houston Melton, Jr.",8
West Carroll,00 13A,U.S. House,5,D,Roger Beall,33
West Carroll,00 13A,U.S. House,5,R,John C. Cooksey,69
West Carroll,00 13A,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",2
West Carroll,00 13A,U.S. House,5,D,"Sam Houston Melton, Jr.",3
West Carroll,00 14,U.S. House,5,D,Roger Beall,35
West Carroll,00 14,U.S. House,5,R,John C. Cooksey,109
West Carroll,00 14,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",5
West Carroll,00 14,U.S. House,5,D,"Sam Houston Melton, Jr.",4
West Carroll,00 14A,U.S. House,5,D,Roger Beall,18
West Carroll,00 14A,U.S. House,5,R,John C. Cooksey,57
West Carroll,00 14A,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",3
West Carroll,00 14A,U.S. House,5,D,"Sam Houston Melton, Jr.",4
West Carroll,00 15,U.S. House,5,D,Roger Beall,17
West Carroll,00 15,U.S. House,5,R,John C. Cooksey,95
West Carroll,00 15,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",5
West Carroll,00 15,U.S. House,5,D,"Sam Houston Melton, Jr.",2
West Carroll,00 16,U.S. House,5,D,Roger Beall,34
West Carroll,00 16,U.S. House,5,R,John C. Cooksey,204
West Carroll,00 16,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",8
West Carroll,00 16,U.S. House,5,D,"Sam Houston Melton, Jr.",1
West Carroll,00 16A,U.S. House,5,D,Roger Beall,22
West Carroll,00 16A,U.S. House,5,R,John C. Cooksey,39
West Carroll,00 16A,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",5
West Carroll,00 16A,U.S. House,5,D,"Sam Houston Melton, Jr.",0
West Carroll,00 2,U.S. House,5,D,Roger Beall,95
West Carroll,00 2,U.S. House,5,R,John C. Cooksey,185
West Carroll,00 2,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",14
West Carroll,00 2,U.S. House,5,D,"Sam Houston Melton, Jr.",5
West Carroll,00 4,U.S. House,5,D,Roger Beall,5
West Carroll,00 4,U.S. House,5,R,John C. Cooksey,25
West Carroll,00 4,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",2
West Carroll,00 4,U.S. House,5,D,"Sam Houston Melton, Jr.",3
West Carroll,00 5,U.S. House,5,D,Roger Beall,61
West Carroll,00 5,U.S. House,5,R,John C. Cooksey,96
West Carroll,00 5,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",3
West Carroll,00 5,U.S. House,5,D,"Sam Houston Melton, Jr.",9
West Carroll,00 6,U.S. House,5,D,Roger Beall,40
West Carroll,00 6,U.S. House,5,R,John C. Cooksey,113
West Carroll,00 6,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",10
West Carroll,00 6,U.S. House,5,D,"Sam Houston Melton, Jr.",3
West Carroll,00 7,U.S. House,5,D,Roger Beall,13
West Carroll,00 7,U.S. House,5,R,John C. Cooksey,52
West Carroll,00 7,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",2
West Carroll,00 7,U.S. House,5,D,"Sam Houston Melton, Jr.",2
West Carroll,00 8,U.S. House,5,D,Roger Beall,50
West Carroll,00 8,U.S. House,5,R,John C. Cooksey,188
West Carroll,00 8,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",10
West Carroll,00 8,U.S. House,5,D,"Sam Houston Melton, Jr.",4
West Carroll,00 9,U.S. House,5,D,Roger Beall,66
West Carroll,00 9,U.S. House,5,R,John C. Cooksey,189
West Carroll,00 9,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",10
West Carroll,00 9,U.S. House,5,D,"Sam Houston Melton, Jr.",5
West Carroll,Early Voting,U.S. House,5,D,Roger Beall,26
West Carroll,Early Voting,U.S. House,5,R,John C. Cooksey,230
West Carroll,Early Voting,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",8
West Carroll,Early Voting,U.S. House,5,D,"Sam Houston Melton, Jr.",7
Winn,1- 1,U.S. House,5,D,Roger Beall,85
Winn,1- 1,U.S. House,5,R,John C. Cooksey,59
Winn,1- 1,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",16
Winn,1- 1,U.S. House,5,D,"Sam Houston Melton, Jr.",29
Winn,1- 2,U.S. House,5,D,Roger Beall,1
Winn,1- 2,U.S. House,5,R,John C. Cooksey,13
Winn,1- 2,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",0
Winn,1- 2,U.S. House,5,D,"Sam Houston Melton, Jr.",2
Winn,1- 3,U.S. House,5,D,Roger Beall,13
Winn,1- 3,U.S. House,5,R,John C. Cooksey,72
Winn,1- 3,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",3
Winn,1- 3,U.S. House,5,D,"Sam Houston Melton, Jr.",9
Winn,1- 4,U.S. House,5,D,Roger Beall,10
Winn,1- 4,U.S. House,5,R,John C. Cooksey,41
Winn,1- 4,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",0
Winn,1- 4,U.S. House,5,D,"Sam Houston Melton, Jr.",6
Winn,1- 5,U.S. House,5,D,Roger Beall,50
Winn,1- 5,U.S. House,5,R,John C. Cooksey,24
Winn,1- 5,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",8
Winn,1- 5,U.S. House,5,D,"Sam Houston Melton, Jr.",14
Winn,2- 1,U.S. House,5,D,Roger Beall,84
Winn,2- 1,U.S. House,5,R,John C. Cooksey,95
Winn,2- 1,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",11
Winn,2- 1,U.S. House,5,D,"Sam Houston Melton, Jr.",29
Winn,2- 3,U.S. House,5,D,Roger Beall,77
Winn,2- 3,U.S. House,5,R,John C. Cooksey,94
Winn,2- 3,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",11
Winn,2- 3,U.S. House,5,D,"Sam Houston Melton, Jr.",28
Winn,3- 1,U.S. House,5,D,Roger Beall,28
Winn,3- 1,U.S. House,5,R,John C. Cooksey,213
Winn,3- 1,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",3
Winn,3- 1,U.S. House,5,D,"Sam Houston Melton, Jr.",25
Winn,3- 2,U.S. House,5,D,Roger Beall,22
Winn,3- 2,U.S. House,5,R,John C. Cooksey,274
Winn,3- 2,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",3
Winn,3- 2,U.S. House,5,D,"Sam Houston Melton, Jr.",17
Winn,3- 3,U.S. House,5,D,Roger Beall,27
Winn,3- 3,U.S. House,5,R,John C. Cooksey,100
Winn,3- 3,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",3
Winn,3- 3,U.S. House,5,D,"Sam Houston Melton, Jr.",24
Winn,4- 1,U.S. House,5,D,Roger Beall,16
Winn,4- 1,U.S. House,5,R,John C. Cooksey,104
Winn,4- 1,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",4
Winn,4- 1,U.S. House,5,D,"Sam Houston Melton, Jr.",11
Winn,4- 2,U.S. House,5,D,Roger Beall,4
Winn,4- 2,U.S. House,5,R,John C. Cooksey,31
Winn,4- 2,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",0
Winn,4- 2,U.S. House,5,D,"Sam Houston Melton, Jr.",1
Winn,4- 3,U.S. House,5,D,Roger Beall,78
Winn,4- 3,U.S. House,5,R,John C. Cooksey,203
Winn,4- 3,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",9
Winn,4- 3,U.S. House,5,D,"Sam Houston Melton, Jr.",30
Winn,4- 4,U.S. House,5,D,Roger Beall,19
Winn,4- 4,U.S. House,5,R,John C. Cooksey,76
Winn,4- 4,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",5
Winn,4- 4,U.S. House,5,D,"Sam Houston Melton, Jr.",3
Winn,4- 5,U.S. House,5,D,Roger Beall,20
Winn,4- 5,U.S. House,5,R,John C. Cooksey,99
Winn,4- 5,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",3
Winn,4- 5,U.S. House,5,D,"Sam Houston Melton, Jr.",9
Winn,5- 1,U.S. House,5,D,Roger Beall,11
Winn,5- 1,U.S. House,5,R,John C. Cooksey,90
Winn,5- 1,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",1
Winn,5- 1,U.S. House,5,D,"Sam Houston Melton, Jr.",7
Winn,5- 2,U.S. House,5,D,Roger Beall,30
Winn,5- 2,U.S. House,5,R,John C. Cooksey,113
Winn,5- 2,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",3
Winn,5- 2,U.S. House,5,D,"Sam Houston Melton, Jr.",9
Winn,5- 3,U.S. House,5,D,Roger Beall,38
Winn,5- 3,U.S. House,5,R,John C. Cooksey,176
Winn,5- 3,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",9
Winn,5- 3,U.S. House,5,D,"Sam Houston Melton, Jr.",18
Winn,5- 4,U.S. House,5,D,Roger Beall,17
Winn,5- 4,U.S. House,5,R,John C. Cooksey,137
Winn,5- 4,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",2
Winn,5- 4,U.S. House,5,D,"Sam Houston Melton, Jr.",2
Winn,5- 5,U.S. House,5,D,Roger Beall,12
Winn,5- 5,U.S. House,5,R,John C. Cooksey,96
Winn,5- 5,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",3
Winn,5- 5,U.S. House,5,D,"Sam Houston Melton, Jr.",6
Winn,6- 1,U.S. House,5,D,Roger Beall,54
Winn,6- 1,U.S. House,5,R,John C. Cooksey,144
Winn,6- 1,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",7
Winn,6- 1,U.S. House,5,D,"Sam Houston Melton, Jr.",27
Winn,6- 2,U.S. House,5,D,Roger Beall,14
Winn,6- 2,U.S. House,5,R,John C. Cooksey,65
Winn,6- 2,U.S. House,5,O,"Raymond A. ""Chuck"" Dumas",2
Winn,6- 2,U.S. House,5,D,"Sam Houston Melton, Jr.",4
